-2.887652471,2.428532059,-8.282123657,-365.2658181
1.254869234,-9.519304497,269.2003203,9682111.423
-0.723641422,6.608621762,29.392168,11857.97038
-2.119724128,8.325220685,66.47826374,142543.7828
2.031887106,-9.161383315,252.9781502,8031294.855
2.909856541,-2.038491809,34.73838998,19776.86677
1.540709541,-10.13107604,298.9164596,13265194.63
0.326382697,-3.127503438,43.28907477,38721.2968
1.738181313,-9.878885229,283.9723216,11369446.17
-1.23558259,9.523429272,98.86640482,473512.7535
1.971782038,-9.316995134,256.113056,8334383.873
-0.433043721,4.427954975,-3.905836112,-47.69476072
1.750920508,-9.862840041,282.0377902,11138132.61
2.371027913,-7.3755144,173.0619272,2561853.7
2.511912465,-5.84754572,115.5986401,759122.2403
2.818655859,-3.325529533,57.79785069,93251.88698
1.575349498,-9.949495884,282.1747705,11154402.03
0.820081411,-7.689112517,192.8624866,3549850.36
-2.46015435,5.980985114,21.46322439,4506.507798
-1.784072609,9.868092727,102.6531881,530426.503
1.855444668,-9.495081077,273.8796538,10197130.08
0.198308185,-1.558643249,15.94838345,1782.357313
-2.164576395,8.204153364,69.82238788,165387.457
-2.078206173,9.078277159,78.30235812,233987.2963
1.166998579,-9.460516753,270.061815,9775592.892
2.100176284,-8.627515989,231.5814378,6156449.024
0.486586696,-4.759568252,90.11301408,357841.511
2.448651838,-6.165268073,125.8291818,980409.9709
3.615102851,4.527089136,2.321453742,4.283986753
-1.017160231,8.726782969,73.08711293,189938.0136
6.087457159,1.84653613,-9.975625447,-608.3866941
1.625340675,-9.861997404,283.2934167,11287900.56
1.430134413,-9.680493562,276.3311905,10474094.36
-1.572382839,9.719493293,104.0047402,551795.2424
1.692549189,-9.75420501,281.9277463,11125058.46
-0.643101247,6.076402301,13.74071538,1128.225429
0.47352399,-4.712500044,89.76567502,353688.5332
0.960578449,-8.252683727,214.4493149,4885320.751
0.424726823,-4.206597995,85.33102994,303467.849
1.316497466,-9.528475976,267.0733233,9453868.713
-2.665847189,4.416546649,2.916343656,9.837683105
-0.348314713,3.444885671,-2.770228396,-26.8960062
2.256738031,-7.821792995,188.2204637,3298802.144
0.384115959,-3.823336137,65.70924567,137608.5926
2.133322115,-8.67573571,225.5251635,5684644.401
0.051140571,-0.388413236,4.026342061,22.02984034
-1.139405632,8.688086229,74.44744407,200837.0768
-4.200081429,-8.938814441,241.6527509,6997631.342
2.576182968,-5.249328069,96.82917638,444645.6281
-0.8578406,7.875360518,52.14570442,68225.74228
1.504745517,-9.906887315,280.9959484,11014859.15
1.817935597,-9.523207098,263.803613,9110033.4
-1.849804604,9.564282528,98.40392842,466852.743
-1.494106459,9.937468621,106.2539654,588611.2981
-1.482817737,10.18188083,114.6778008,741035.2068
-0.989137233,8.533602343,70.11514437,167505.8686
-2.134614572,8.459102072,66.65584146,143693.4613
0.18865507,-1.696555682,20.15736804,3701.38512
-3.248914455,-1.294188475,21.56648171,4574.017078
-4.626020192,-10.22996343,295.4787247,12811767.47
-0.320623317,3.028801727,-10.62285147,-726.0788506
1.30686838,-9.902624043,286.1553023,11634287.6
1.252056402,-9.739573065,276.7518437,10522113.36
0.435429254,-4.698395879,90.28127349,359869.6566
-2.338660872,7.069172612,34.63566063,19613.28857
1.117915391,-9.072859192,247.8944893,7555554.127
2.30078794,-7.597652679,188.9913431,3339641.596
2.199620381,-8.269819964,209.2004041,4534250.364
2.508307751,-5.976396082,121.8385396,889601.5123
-1.601077391,10.19827036,112.5007187,699381.9521
-0.507689349,4.911886905,-1.722832188,-10.15623216
4.664911504,10.08838298,109.8365672,650586.7132
-1.183566502,9.261425633,98.28562049,465160.953
-0.810263585,7.405910685,42.19041641,35811.77051
0.022307669,-0.308794232,5.982742893,79.8206196
2.17695842,-8.096838614,202.938948,4137959.524
-0.286268713,3.050284267,-17.20352876,-2862.905876
-0.764579836,6.596032569,23.55449577,6003.593818
-2.531689553,5.692090277,22.49615708,5211.618857
1.808930814,-9.490542354,271.5629775,9939929.64
-1.391459551,10.18261222,117.0186108,787616.4663
3.58341362,4.245406291,0.626498178,-4.461683576
3.162055281,0.251950462,2.02202834,-0.867510482
-0.165311896,1.621181854,-13.38556622,-1386.307091
2.613348542,-5.293488555,105.9515837,583573.1135
-2.080455833,8.932435284,78.22535821,233294.7516
2.34049703,-7.161950107,169.9240172,2424502.296
-1.421429483,9.817968189,104.78599,564403.255
-1.572108149,9.984640402,104.2434797,555623.7731
0.634272373,-5.88948902,118.9653181,827806.6719
-4.961288764,-9.270411954,254.2316864,8151591.601
-1.273165238,9.512141558,96.35323603,438085.8378
3.93513379,6.920257257,41.13374562,33155.69951
-2.951969285,1.666586851,-8.561541666,-399.8231249
2.139611385,-8.270084927,220.7126047,5327401.268
-1.417476928,9.814896624,116.1286699,769670.8002
-0.818123102,7.470386605,43.12714748,38284.80578
-0.021223462,0.050047848,-2.29077467,-21.63035325
2.507666914,-5.576439193,120.7424194,865682.8926
2.135859417,-8.498305038,224.4530155,5603724.065
-1.100435765,8.602430921,77.64661465,228106.6139
2.018272631,-9.228003623,258.3345828,8553706.835
-0.16990062,1.655880383,-6.584463278,-196.6120743
2.735585349,-3.6130487,64.99992903,133148.1572
0.536245299,-5.340181061,104.3975624,558109.1313
-3.454298245,-3.316059887,55.34425254,81745.29273
0.351143548,-3.187028821,44.96490306,43481.71216
-1.68831225,10.33534793,118.772623,823767.8753
-2.835080967,2.749196876,-7.057083646,-239.5310308
-3.90534143,-6.681895128,150.1090718,1668793.357
-1.261562093,9.498861275,98.85928441,473407.2014
-1.485775727,10.18363573,116.0921718,768944.8021
1.623340129,-9.955339944,285.7263822,11581933.34
1.771786088,-9.410238032,266.8088277,9425739.406
2.061789382,-9.252338767,249.1970458,7675615.563
-2.54886911,5.786565032,23.27616777,5779.380437
-0.444152796,4.121885189,1.629213527,3.09977141
4.59505272,9.924060428,105.4038606,574505.9041
1.094253265,-8.813574343,234.6020897,6401223.651
0.648847697,-5.985027994,125.7619826,978837.1441
2.885352809,-2.893179381,44.66428019,42603.28179
-2.063893547,8.587697126,74.73364302,203180.701
0.728538948,-6.694778514,152.0977183,1736308.69
-2.684607575,4.808972674,-3.20409698,-30.90342107
3.733695737,5.156861327,5.071172345,34.75162767
0.330245405,-3.378341065,58.15388496,95007.5351
1.400047617,-9.507262099,266.6450042,9408341.133
1.114874828,-8.548750777,222.6526931,5469560.362
-0.032924256,0.450699407,-3.908134503,-53.35517872
0.804360209,-7.135799952,167.7880572,2333867.57
0.826794886,-7.866300361,190.8121164,3437444.578
-0.902810061,8.120895536,64.04452494,127309.1679
1.308567361,-9.573171587,274.9243584,10314546.73
0.868673597,-7.779222838,192.2378604,3515353.109
-1.525623208,10.02245264,117.4980123,797381.1737
-4.746215438,-10.17405441,298.2827092,13180818.89
-1.351578517,9.743165577,106.7412386,596796.9752
-0.736485106,6.467039218,19.82400563,3518.009369
-1.943944659,9.331304152,91.41288108,373673.0919
1.065723909,-8.748685464,229.433812,5986271.17
0.215298957,-2.578837838,36.58275962,23170.35025
-4.336660928,-9.208830619,245.7347678,7359271.874
2.605590916,-4.776888409,96.00178822,433275.6167
2.027503819,-8.816921343,228.7982477,5936520.656
-0.17265928,1.72861216,-12.88787439,-1254.209006
-1.295204313,9.531624474,95.35769201,424539.2747
0.223381028,-2.279358643,37.56707561,25131.48985
1.052861379,-8.637795207,231.7515973,6170076.235
-0.956275365,7.845751888,53.5657856,74022.46086
-1.78634534,9.506959022,95.07168672,420708.2031
0.60849684,-5.68236191,119.0919475,830469.4239
-1.106327717,8.985249502,85.52574412,305570.2964
-2.477527206,6.248271946,20.22610512,3751.592891
1.504345928,-9.769927595,283.6589697,11331760.29
-0.278832744,2.798507792,-14.1377694,-1628.458218
-0.013983194,0.375560949,-6.596974074,-197.9691707
0.562943997,-5.188465101,103.3065641,540691.3113
-2.131953695,8.360525121,66.47572299,142523.3339
0.537960064,-5.194792474,112.2710403,695081.0129
-0.234520465,2.479140807,-14.34073634,-1693.170321
-2.895589003,2.556228969,-10.94402432,-789.8852465
2.879790388,-2.573338948,41.91544856,35101.20256
-0.900458864,7.622218812,43.14579498,38328.10865
2.141352758,-8.376849378,218.5238736,5170012.623
-4.285681571,-9.458308264,271.1827658,9898125.556
-1.630196937,9.973744824,109.1163019,637796.1204
-1.169768315,9.387584387,87.04113067,322231.9827
0.43011392,-4.300930505,73.13471654,190313.0915
-1.808802091,9.769879048,103.4344115,542708.0321
0.432184054,-4.149234739,80.4695471,254145.0927
1.694476819,-10.07310547,303.1375039,13836417.15
2.302966926,-7.462621017,173.9593611,2602073.352
3.124937043,-0.05054847,2.105460497,7.647434522
-0.144364017,1.276068174,-11.99638692,-1028.817604
-5.146810479,-9.273812318,261.5013917,8873002.811
-0.336864739,2.759303239,-12.04039475,-1036.860034
-1.410086591,9.667698776,100.187013,492877.9097
2.022791214,-9.025021762,241.6518844,6997548.849
1.022403086,-8.678977286,229.0885922,5959215.166
-1.984642513,8.839255492,74.88435134,204429.2032
1.064430436,-8.945965865,244.6223445,7259519.123
0.419814873,-3.848680019,67.91022439,152057.4818
0.786054001,-6.881085659,155.0892351,1841255.985
-0.797444603,7.122208136,40.06200643,30584.84631
0.514127018,-5.028296978,95.71615725,429385.3729
2.809233039,-3.609716582,65.22672882,134569.4268
0.341143684,-3.19243416,50.39184309,61491.87211
0.62294404,-5.623234192,113.8533248,725068.6532
3.058389301,-0.78054465,4.406916979,18.08659345
-1.178568081,9.120339834,86.93414112,321026.8479
-3.90957245,-6.597839987,149.0779443,1634493.494
0.656541911,-6.091057003,126.4794279,995777.7922
-2.515346301,5.934941699,12.27738303,782.9640971
0.598455596,-5.804433653,121.7728303,888147.5903
0.125683555,-1.071297341,11.50757551,641.0450192
-1.233713903,9.261664192,92.1810137,383236.7463
2.495179188,-6.270301269,141.1721843,1386962.909
-2.482217814,6.527642679,27.33305864,9490.716755
2.669229854,-4.672783766,94.58525948,414242.9623
1.424960448,-9.709421394,274.6561867,10284318.92
1.260277107,-9.45835617,267.2936503,9477335.225
0.416688716,-3.831025537,61.12195748,110502.9191
-1.506954473,10.12558889,115.8690584,764493.5597
-2.455534113,6.3312647,24.05558035,6402.570969
0.334605019,-3.31142459,53.15586591,72317.42726
-0.408827315,3.729022859,-7.122718325,-240.0587435
-2.253843835,7.703897459,42.69636248,37136.58743
-3.671929941,-4.984862139,88.15711581,334880.8448
1.722138726,-10.22662768,301.7746886,13650232.81
-0.190166853,2.108604724,-11.91645187,-996.0953642
-0.528425161,5.032375981,5.184822183,40.8486336
-2.243017026,7.996112319,60.5185572,107221.9514
-0.217982451,2.226363088,-10.90474658,-783.9539968
1.333842996,-9.699173445,281.9688537,11129939.65
1.03118638,-8.340622296,217.3225988,5084966.9
-2.299029154,7.498843572,46.90638261,49445.41792
1.78703839,-9.717562276,279.2106233,10805744.18
-1.069291075,8.69316954,66.25406035,141094.6718
1.048929312,-8.726902262,234.262965,6373425.049
-2.061236851,8.641211463,64.8589286,132282.2867
-2.61491305,4.850988888,9.589560269,354.1730783
-2.379066318,7.165951956,34.69578512,19716.41924
-1.90544849,9.565346201,98.29506789,465301.7244
2.162159046,-8.680569789,231.1476224,6121823.054
-0.662406791,6.236585337,14.8104844,1418.95219
-0.439951393,4.381913974,0.114653524,1.898247822
2.312427529,-7.24921046,177.3477626,2757714.323
-1.338563761,9.928428659,106.2126409,587930.3508
-2.397517436,6.6805726,34.4895932,19356.51429
-1.168906396,9.203917703,94.20038517,409174.7245
-1.1112092,8.759253315,71.87952076,180591.5434
-2.375962097,6.82585883,36.51542383,23042.86367
-0.245557582,2.660772809,-8.769814605,-424.3193839
-2.553113147,5.561970948,12.5234437,844.6613196
4.653489195,10.5253541,122.6020504,906524.3992
0.067575971,-0.767591964,1.44047165,-1.618393658
-4.429038511,-9.428574442,265.1916591,9254950.237
-0.979665037,8.228853207,54.20324591,76739.37439
0.296834401,-2.781429151,37.30746797,24612.8187
1.183982372,-9.541997043,271.5243419,9935675.559
-1.243133955,9.082005521,87.09366196,322807.9683
-1.227466198,9.436832875,92.20631394,383553.0038
0.930104787,-7.895416402,191.6371363,3482377.35
0.696897954,-6.422823723,141.1576895,1386541.731
-0.786118397,6.971627238,28.24560966,10491.79107
-4.212886832,-8.928045924,246.2564221,7406374.953
0.445504317,-3.799186884,67.34951261,148274.7386
1.04813536,-8.507954241,229.8417358,6018359.164
1.439055189,-9.947513265,291.0834341,12247240.77
1.664311207,-9.709679767,283.4587158,11307728.56
-0.542357125,5.292787299,1.663913704,-10.66794996
2.243321774,-7.805258897,192.4868583,3529077.619
0.223228343,-2.139534897,27.25119737,9402.880547
-2.647665523,4.573071622,-1.114195018,-5.01092305
-0.340016771,3.47846765,-6.602308045,-198.8444495
0.200661051,-2.413087076,35.66744964,21448.1256
-2.039126233,8.914017681,80.03150473,249974.1841
-1.289287586,9.377836786,89.99399161,356411.517
-1.808701217,9.963531299,105.8356087,581645.0644
-0.301177126,3.140172092,-9.514319737,-540.7952711
0.297758836,-3.219820355,56.12544829,85300.52955
-3.66303046,-4.984832769,95.36656755,424667.5992
-0.489742543,4.800601776,4.62018801,28.5184036
-2.70526379,4.189876776,-6.695745644,-196.7887417
-0.587478821,5.319070984,12.31201885,795.441722
1.272732419,-9.416759264,257.5850157,8479296.425
1.730936356,-9.774911793,279.0713861,10789555.71
-3.126769407,-0.106882224,8.091768498,208.2922683
0.107928688,-0.999163809,16.12167249,1852.451922
-1.058420517,8.561638535,67.79607566,151281.4454
-2.832458389,2.907465004,-8.922072734,-447.6871072
0.230215393,-2.306889116,29.24461027,11680.47005
2.021243287,-8.855980775,242.7284357,7091749.193
0.171568632,-1.990418039,25.22975384,7413.116812
-0.604635965,5.821793585,8.872678565,276.5552573
-1.188509937,9.373017728,94.63561751,414909.6014
-3.612633566,-4.505527618,85.50140217,305298.7831
1.253654593,-9.496166741,266.3336702,9375340.191
-2.408198478,6.935496248,35.55268929,21232.83102
1.1170741,-8.834563304,233.1815819,6285327.606
2.659913125,-4.414322262,67.96180984,152399.5165
0.219839754,-2.229848501,30.66102488,13503.44313
0.20793376,-1.904709252,18.25172986,2718.728824
2.478574579,-6.165285142,134.7932646,1206511.812
-1.205797184,9.444652042,82.63527655,275393.4825
-1.811209089,9.397334378,92.11030522,382343.3776
3.079666681,-0.423001825,4.577610298,34.58097892
1.102176341,-8.511775992,218.3715221,5159176.756
3.943511103,7.231782942,44.8640884,43180.11434
1.074982497,-8.558838195,224.4455891,5603163.031
-0.506036771,4.97531945,5.848482662,64.04939228
-2.659197404,4.427618257,2.696634461,2.964439483
1.917445633,-9.10728152,249.6199892,7714857.452
-1.021287625,8.323397924,64.51899832,130192.7681
2.038170823,-8.959704461,252.2575081,7962678.091
-2.322996452,7.399273065,37.87792357,25769.21948
-2.150034706,8.22745645,60.42790399,106738.6608
3.131674843,0.078019412,-4.12500489,-55.06385178
0.491015091,-5.017076636,90.87667613,367087.4275
3.054074356,-0.788946751,7.869762764,187.0486277
1.442944333,-9.902853301,284.5044434,11433636.92
-1.297517767,9.793759915,104.996134,567823.9224
-2.015700108,8.966066058,80.91533089,258414.4871
1.393045971,-9.437314774,255.0442745,8230216.856
2.50212156,-5.901541008,121.6792316,886092.784
0.567320218,-5.440504098,101.9379254,519336.8281
0.800860103,-7.041472336,166.4146859,2276811.028
3.436517171,2.43874941,-13.73954615,-1504.711296
-0.73496975,6.87430109,35.96451159,21997.30274
1.082353609,-9.003160922,246.6067022,7438109.294
3.356838309,2.18132854,-18.06582907,-3287.906374
-0.523151923,4.877402153,5.913593967,64.67932403
-1.4871158,9.998534137,113.4886453,718090.6904
0.973236286,-8.0935467,195.6352997,3705706.482
4.024756244,7.470032098,43.67743138,39795.3888
1.001368265,-8.087955671,207.7077116,4437569.514
5.248219883,8.66710622,69.30376768,161700.6495
1.585145191,-9.979428551,280.3499541,10938893.08
2.351843884,-7.230341976,166.144204,2265664.362
-1.841161928,9.754828783,103.5303541,544227.0913
0.529369478,-4.84759808,91.70798359,377323.5465
0.628428812,-5.971132148,128.054838,1033655.057
-0.458190747,4.16788368,-5.706103369,-131.1921962
-2.758789422,3.847462115,-2.84825923,-21.35718681
-1.271456868,9.558722178,99.58315349,483956.5144
-1.140897815,9.123995892,87.73323152,330042.2541
1.054574176,-8.82861946,232.5192559,6231758.357
1.124123693,-8.715341777,226.3874579,5750291.989
1.679122171,-9.634307474,277.5299393,10611323.71
-0.51678813,4.940078521,-1.528040277,-2.916193488
-4.283734775,-9.181454211,248.5682805,7617502.745
0.181676441,-1.728853381,20.07424967,3657.492885
1.737145481,-9.654426264,275.2972469,10356674.03
1.125079198,-8.856544117,241.560937,6989634.494
-1.912356804,9.932285557,103.9190478,550422.5035
-1.362922998,9.767194514,102.1645025,522837.5446
1.689057221,-10.07812078,289.4926084,12047086.43
3.202806625,0.67402717,-7.620007886,-286.9703131
-0.25557063,2.487029925,-12.76964572,-1221.27419
1.813071809,-9.661386196,281.9936726,11132887.67
0.750780847,-7.414257353,173.0929619,2563240.437
-2.656758591,5.023934848,8.34468987,227.9881168
1.378246647,-9.475101338,268.9196193,9651779.597
0.441128535,-4.070087179,76.63328885,219225.759
0.383645318,-3.673336643,66.27700772,141236.9218
-0.965088313,8.205573748,59.82979896,103564.1207
3.068087181,-0.771097662,1.392491838,0.814319027
-0.22459101,2.269472532,-5.882386054,-147.4184694
-2.097923297,8.767683329,74.84947945,204145.4006
2.112036494,-8.630248379,227.9264728,5868720.379
-0.012788352,0.307854742,-5.786024418,-137.4759257
4.436272243,9.481393802,85.85767414,309160.4516
4.126136825,9.021851666,77.08689087,223172.6126
0.32096374,-2.937458947,45.1297515,43965.61096
1.891827736,-9.275180969,258.0320672,8523630.74
0.722675414,-6.878821539,154.413825,1817203.91
-0.22881874,2.377801016,-12.57047533,-1162.864514
-2.110367743,8.570804628,69.52976552,163303.0778
1.181525137,-9.357568033,266.7005551,9414228.382
2.576038742,-5.197344137,101.8224572,517573.4271
1.279997491,-9.861514797,289.3860925,12033764.48
0.018053953,-0.116082166,4.533860571,22.91342551
-2.720296422,3.937693382,-2.463380398,-21.74082182
-1.576359287,9.857227944,109.3634025,642161.8425
2.659563788,-4.574236056,85.1914792,301965.9239
1.147996789,-9.36209616,258.8943647,8609585.91
-1.089687678,9.075080216,84.67500669,296462.1318
1.340922758,-9.269469732,260.8046185,8802080.231
2.16452887,-8.384216747,214.5704667,4893644.603
1.314804109,-9.402058998,258.8518048,8605337.2
-0.472789984,4.608051627,8.77159042,262.6481231
3.308107502,1.721085269,-9.08575333,-465.5210962
2.505855521,-6.405095686,142.1398031,1415803.992
0.53418304,-5.035694678,98.97761514,475124.4866
0.635798769,-5.774695627,122.208322,897764.5803
-2.932169358,1.771309128,-11.24432398,-847.9263271
0.408978906,-3.828030889,64.16887903,128054.6389
1.895079394,-9.155421559,248.993786,7656786.884
2.381455006,-6.836610376,153.7543235,1793915.429
-4.189436317,-8.624102436,224.8216598,5631461.021
-1.242927697,9.293460561,90.73393414,365346.539
-3.081244594,0.36069879,-1.032046463,-11.74639137
1.033076797,-8.526090557,223.4973528,5532239.422
0.095734268,-1.140488525,13.37080141,1032.018064
0.516868624,-5.151190005,108.7934941,632115.5226
-1.103857281,8.685164716,77.6545617,228188.7621
1.068869808,-8.726246255,228.8846876,5943268.311
0.421512006,-3.988271023,68.0213557,152808.041
1.831994562,-9.496511057,265.4968877,9287020.815
1.131598427,-8.920795515,248.147247,7578760.087
-1.778666451,10.18745286,112.1295617,692443.2151
0.027407766,-0.15279083,0.547344084,-10.60485599
-2.158760707,8.269283706,64.24953156,128541.1362
-1.506243662,9.601386878,97.1798143,449531.0051
0.32777441,-3.385105719,54.30768405,77188.73282
0.83392914,-7.161966102,160.2301071,2031331.038
-0.7031586,6.437739038,25.5898151,7751.814016
-2.211607846,7.857535543,47.61857019,51768.85591
-0.475874064,4.590185194,-6.742559478,-207.8390148
-1.183991746,9.35475148,96.67088175,442455.7387
-0.261377256,2.475819274,-6.996487314,-232.9766112
0.010027702,-0.101987496,0.542686964,3.656882644
4.127710256,8.551011156,68.57805012,156627.5396
-1.001386836,9.019807968,82.89096641,277974.9951
1.60579845,-9.994837006,289.2462277,12016284.12
1.266538409,-9.871460847,286.9667076,11733770.7
-4.492711678,-10.17121319,298.5518801,13216611.18
0.006081381,-0.140315759,-0.582315976,-9.274656583
-0.704477612,6.444605001,21.47750118,4511.824842
-1.349986639,9.6112416,95.84058757,431079.2354
-4.130139085,-8.511237022,216.1187298,5000659.523
1.333463582,-9.965244725,289.1414569,12003203.17
-1.839976249,9.718807622,97.96476561,460582.2656
0.739164525,-6.75295218,153.3421503,1779468.044
-1.759142117,10.21921426,114.3004141,733689.0524
-2.396779879,6.99338203,38.88139942,27913.86346
0.34432873,-3.592773113,59.56940342,102200.9379
1.757387245,-9.775951142,278.2641674,10695974.07
-0.959737121,8.377800456,66.83687601,144883.1738
1.261504815,-9.518064234,263.6792008,9097111.797
2.52902201,-5.811578258,120.4880355,860192.9263
-2.405278555,6.447644543,29.17443585,11593.43897
1.30632592,-9.676640341,272.5013274,10043578.69
0.385671507,-3.895173549,62.11946095,116054.651
0.163634777,-1.450712571,17.56310839,2411.265339
-0.550090128,5.222733519,9.347235695,324.5487228
0.015796907,-0.113118949,-5.02603413,-89.64925325
-3.948823762,-7.292252418,174.132105,2609868.47
-4.705936446,-10.21975317,300.4047346,13464773.04
-0.478609561,4.616392601,3.346104092,10.5744452
-1.654125444,10.09221741,116.3432714,773968.6687
-2.51058347,5.608890506,15.08239825,1500.677385
-1.247294569,9.49934095,94.49943982,413111.205
-1.008755267,8.457944323,72.06249985,181991.1271
-2.26807845,7.323592505,43.41543143,39070.07894
-0.640936202,5.866219551,16.28363102,1909.781117
4.378781162,9.437368791,91.93847012,380199.6751
-2.984428966,1.615839969,-6.982600941,-229.4996234
-1.763061956,9.924005869,108.411116,625431.1087
-2.534290884,5.543942229,14.82303696,1430.635807
-0.517037518,4.347332541,-4.262430657,-57.33458317
-0.199850169,2.462629949,-13.61360289,-1460.582245
-1.861557896,9.6232695,99.77955255,486840.9569
2.491013379,-6.08623025,121.1772081,875118.5676
-1.265851079,9.491625916,95.88304449,431653.5117
-0.84221119,7.653884178,49.09214386,56789.50021
-1.403055926,9.86463239,103.6149868,545578.9598
0.461947987,-4.243936518,83.48878135,284083.8109
-3.800145878,-6.405610437,137.1981484,1272581.526
-1.015850332,8.531121713,71.12546299,174912.5987
-1.348513486,9.97157716,100.5453348,498219.523
-0.465308564,4.306260253,-6.802757223,-212.6365838
1.603325317,-9.96799921,288.8493507,11966765.37
0.992971388,-8.418252512,220.9121996,5341918.162
2.555828751,-5.337199946,115.3852549,754906.7504
3.551441359,3.983958253,-2.476834949,-13.60578649
1.211311888,-9.562010798,266.7095532,9415180.085
-1.741144805,9.672238037,101.6928993,515589.3391
2.324548211,-7.141640046,164.7845745,2210278.232
-2.630857454,5.021145852,7.913169011,190.714116
-1.589273605,9.809836179,101.6142373,514386.693
1.615057254,-10.13420104,295.4582716,12809102.54
0.022065421,-0.154384006,-3.228115082,-35.55477134
-0.262238259,2.466093574,-7.951547138,-329.2666159
-0.510743218,4.934272895,6.775248441,106.1903857
-2.246862514,7.448276716,47.42189663,51116.20516
0.920915863,-7.846988067,193.0735665,3561560.707
0.851891572,-7.554277405,179.7323837,2870898.23
-4.46037882,-9.375392261,260.8787267,8809604.141
-2.248276969,7.846610615,50.1312066,60527.76276
-0.327979177,3.460044978,-5.057773674,-95.26645134
-3.044466745,1.054357815,-8.018392449,-332.2784751
-1.833198691,9.266168497,91.28124317,372051.5835
-2.26549387,7.973353594,61.18910387,110868.085
-1.341772658,9.461328973,96.45045901,439415.2379
1.905997562,-9.163536352,250.0347158,7753492.517
-1.798424569,9.669458548,100.2904309,494403.1692
2.231377148,-8.16278644,208.4966801,4488500.799
-2.266212263,7.595654453,49.87226184,59580.23275
1.753005451,-10.16638029,297.543283,13082814.17
2.234274621,-7.760225142,193.1141068,3563803.994
3.587292146,4.399884672,-2.535144093,-13.21297585
3.869400483,6.552940467,33.62990985,17910.60877
2.275247115,-7.473112227,179.87429,2877715.253
0.289798825,-3.051094897,41.98840921,35289.56554
0.772796966,-6.632335978,151.8656933,1728341.898
1.551817714,-10.06497617,291.6166611,12314834.15
1.457913608,-9.856714225,285.3429082,11535255.31
3.19281009,0.458994075,-4.132429494,-57.11226133
1.456863001,-10.03570073,290.0944399,12122557.04
-2.766770951,3.934447907,1.659680265,2.21052266
1.531011153,-9.68797211,277.5597218,10614756.77
-2.550000844,5.288133537,7.618205661,171.544805
-1.053460634,8.563542084,76.71265885,219905.8525
-0.764311507,6.776935215,30.26869057,12971.41472
3.074127279,-0.830367952,14.97621702,1469.616529
2.590469217,-5.308792159,104.4755741,559370.7943
1.02988915,-8.271007142,208.8709854,4512789.526
-1.875566314,9.474579518,89.99758465,356462.96
-2.782917817,3.510813909,-2.344806545,-18.0636004
-1.93937513,9.23132862,86.43119184,315454.7595
1.508274176,-10.04550567,292.4797791,12424753.35
0.740815972,-6.441208254,140.6526374,1371634.082
0.673173817,-6.558509049,143.7191056,1463759.348
0.052337447,-0.615618043,8.918351025,287.2174725
-3.417348171,-2.851147682,40.57784449,31800.59263
-1.718585388,10.09294242,108.1068545,620149.9633
-1.274891785,9.103706059,81.36852042,262820.7665
-0.630401341,5.771949624,15.85188517,1754.350886
1.759837394,-9.366286695,261.9763174,8921551.247
1.744702319,-9.871029463,285.412549,11543725.34
1.853569575,-9.650894562,266.7342962,9417813.232
0.062711439,-1.042658817,20.11810115,3683.774639
2.945936309,-1.746439991,24.4466049,6725.289943
-1.56818165,10.22281425,119.0917984,830465.4744
0.789946583,-7.051103015,164.437451,2196293.074
-2.301781865,7.829328834,50.61582267,62326.35223
-0.462753011,4.493569852,3.91694034,17.72371073
-0.606001066,5.903949761,18.45821875,2814.653506
1.947499361,-9.20301114,251.9071917,7929461.773
-2.087748212,8.580553076,72.9897948,189162.4626
-1.453693218,10.21093852,111.1110277,673633.9065
0.877511699,-7.699813051,185.7285417,3169053.24
0.52280442,-5.176425705,99.05378599,476227.6114
-1.121833236,9.012488486,81.24388123,261599.9215
-1.219247438,9.380321463,92.66994126,389419.0732
-4.547082248,-9.621709456,275.3561597,10363338.18
-0.384457581,3.865674903,-3.976269329,-57.1961677
-0.187781839,1.771407831,-2.619661766,-18.77641408
1.163264915,-9.233862352,253.2570761,8057954.776
-3.184329545,-0.338072864,6.515920696,93.14144752
-0.792740594,7.238992173,37.74058697,25487.10073
-2.516301945,5.730761982,18.7776209,2976.308567
-0.159445553,1.492090397,-10.96539302,-793.6275449
0.31790349,-2.957942401,46.05145295,46755.05005
-0.276766204,2.657007075,-3.854887518,-50.28751472
-1.96213498,9.00769277,88.27373843,336219.7427
0.458334563,-4.122593561,76.16299216,215177.3158
-1.834687079,10.00798831,114.7565212,742566.5802
-4.285562342,-9.473702532,263.8158224,9111290.885
-0.308458527,3.143678603,-5.186082057,-106.6337409
-0.009126004,0.234626611,6.545826356,102.8620272
2.466779326,-6.218785779,133.0747118,1160721.239
-1.484618884,10.36217484,121.5777158,883868.1445
1.771747073,-9.962438123,290.7362554,12203374.18
-5.264851955,-8.673207098,227.2413627,5815795.836
1.208986385,-9.477372371,267.9104326,9543261.948
-1.547164617,9.624316072,99.71944626,485955.7121
0.633279985,-6.200812577,128.7254173,1050056.598
-0.862241738,7.717157208,50.1905205,60745.80361
0.626762514,-5.879291665,123.2898872,921948.6549
3.075935309,-0.466549166,7.50438481,153.6855958
0.070250335,-0.687415293,10.46577848,471.0645316
2.692562942,-4.43657609,82.42311431,273260.1785
1.537345618,-9.56950024,275.7252424,10405170.36
-1.103868533,8.840739731,76.06177409,214310.8627
